488,"2023-11-02 11:35:13.021864",0.0,1.0,0.0,248.287017822266,49.9718246459961,975.62646484375,1565.62683105469,1499.15478515625,413696.0,-2.63509085377683e+35,1063.11743164063
489,"2023-11-02 11:35:17.057762",0.0,1.0,0.0,248.431854248047,49.9687385559082,975.62646484375,1565.62683105469,1499.05847167969,413696.0,-2.68701382236218e+35,1063.154296875
490,"2023-11-02 11:35:21.178827",0.0,1.0,0.0,248.576080322266,49.9664726257324,975.686889648438,1565.71704101563,1498.99475097656,417792.0,-2.73893679094753e+35,1063.21459960938
491,"2023-11-02 11:35:25.232724",0.0,1.0,0.0,248.70686340332,49.964469909668,975.73779296875,1565.81945800781,1498.87622070313,417792.0,-2.79085975953288e+35,1063.21459960938
492,"2023-11-02 11:35:29.233875",205.056579589844,-0.619414091110229,331.049255371094,248.770233154297,49.9592666625977,975.794738769531,1565.91149902344,1498.79211425781,419840.0,-2.85576347026456e+35,1063.24560546875
493,"2023-11-02 11:35:33.337355",-19.4591236114502,-0.0385757051408291,504.439849853516,248.687728881836,49.955135345459,975.794738769531,1565.91149902344,1498.61364746094,419840.0,-2.90768643884991e+35,1063.28881835938
494,"2023-11-02 11:35:37.449863",0.0,1.0,0.0,248.526885986328,49.9502334594727,975.806762695313,1566.04919433594,1498.47570800781,421888.0,-2.95960940743526e+35,1063.29541015625
495,"2023-11-02 11:35:41.508530",0.0,1.0,0.0,248.535736083984,49.9456405639648,975.806762695313,1566.04919433594,1498.36926269531,421888.0,-3.01153237602061e+35,1063.36059570313
496,"2023-11-02 11:35:45.509608",0.0,1.0,0.0,248.548156738281,49.9428977966309,975.815551757813,1566.060546875,1498.28698730469,423936.0,-3.06345534460595e+35,1063.36547851563
497,"2023-11-02 11:35:49.615600",-326.630889892578,-0.915291011333466,356.860137939453,248.572387695313,49.9389610290527,975.815551757813,1566.060546875,1498.16882324219,423936.0,-3.1153783131913e+35,1063.42919921875
498,"2023-11-02 11:35:53.624963",369.591339111328,0.99610310792923,371.037231445313,248.657165527344,49.9358367919922,975.945068359375,1566.26293945313,1498.07507324219,428032.0,-3.16730128177665e+35,1063.4853515625
499,"2023-11-02 11:35:57.726018",0.0,1.0,0.0,248.688720703125,49.9353294372559,975.945922851563,1566.26525878906,1498.05993652344,430080.0,-3.219224250362e+35,1063.4853515625
500,"2023-11-02 11:36:07.701417",0.0,1.0,348.869598388672,,49.9344444274902,976.098693847656,1566.47375488281,1498.03332519531,434176.0,-3.37499335418845e+35,1063.60241699219
501,"2023-11-02 11:36:11.790839",-5.68524551391602,0.0163785703480244,347.114868164063,248.841659545898,49.9342498779297,976.098693847656,1566.47375488281,1498.02746582031,434176.0,-3.47883929135915e+35,1063.6533203125
502,"2023-11-02 11:36:31.311271",-116.780555725098,-0.39281752705574,297.289581298828,248.901184082031,49.93603515625,976.129943847656,1566.56945800781,1498.07373046875,438272.0,-3.99806897721263e+35,1063.75659179688
503,"2023-11-02 11:36:35.379209",195.838104248047,-0.56391978263855,347.280059814453,248.939010620117,49.9333305358887,976.262451171875,1566.76733398438,1498.00036621094,442368.0,-4.10191491438333e+35,1063.82836914063
504,"2023-11-02 11:36:45.284562",0.0,1.0,0.0,248.954254150391,49.9314498901367,976.262756347656,1566.77075195313,1497.94750976563,444416.0,,1063.93823242188
505,"2023-11-02 11:36:49.377480",0.0,1.0,0.0,249.077377319336,49.9337921142578,976.372375488281,1566.970703125,1498.01342773438,448512.0,-4.46537569448076e+35,1063.93823242188
506,"2023-11-02 11:36:53.474300",-203.142608642578,0.605330407619476,335.589630126953,249.030090332031,49.9337463378906,976.372375488281,1566.970703125,1497.95007324219,448512.0,-4.56922163165146e+35,1063.96887207031
507,"2023-11-02 11:37:03.432674",150.035049438477,0.392260104417801,382.488647460938,248.913284301758,49.9356422424316,,1567.07690429688,1498.0361328125,450560.0,-4.8288364745782e+35,1064.05480957031
508,"2023-11-02 11:37:07.521881",0.0,1.0,0.0,248.882141113281,49.9304313659668,976.510498046875,1567.18664550781,1497.91296386719,454656.0,-4.9326824117489e+35,1064.10717773438
509,"2023-11-02 11:37:11.568162",0.0,1.0,0.0,248.901748657227,49.9311561584473,976.510498046875,1567.18664550781,1497.93469238281,454656.0,-5.0365283489196e+35,1064.10717773438
510,"2023-11-02 11:37:21.533112",367.813232421875,0.970978081226349,378.806915283203,248.917633056641,49.9317092895508,976.612609863281,1567.29174804688,,458752.0,-5.29614319184634e+35,1064.197265625
511,"2023-11-02 11:37:25.600712",0.0,1.0,0.0,248.925552368164,49.9242057800293,976.798522949219,1567.57849121094,1497.72619628906,462848.0,-5.39998912901703e+35,1064.2685546875
512,"2023-11-02 11:37:35.523788",0.0,,332.666839599609,250.558853149414,49.9239883422852,976.859802246094,1567.67077636719,1497.71960449219,464896.0,-5.65960397194377e+35,1064.3447265625
513,"2023-11-02 11:37:39.635451",-336.891540527344,-0.997697651386261,337.668975830078,250.639419555664,49.9241027832031,976.859802246094,1567.67077636719,1497.72314453125,464896.0,-5.76344990911447e+35,1064.41931152344
514,"2023-11-02 11:37:43.745784",0.0,1.0,0.0,250.811111450195,49.9187240600586,976.859802246094,1567.67077636719,1497.56176757813,464896.0,-5.86729584628517e+35,1064.41931152344
515,"2023-11-02 11:37:53.713832",0.0,1.0,340.308166503906,250.889587402344,49.9127502441406,976.890319824219,1567.76586914063,1497.38256835938,466944.0,-5.97114178345586e+35,
516,"2023-11-02 11:37:57.784229",118.064300537109,-0.335198760032654,0.0,249.721527099609,49.9041557312012,976.923217773438,1567.86376953125,1497.12463378906,468992.0,-6.23075662638261e+35,1064.57165527344
517,"2023-11-02 11:38:01.800405",-18.6171588897705,0.897785723209381,0.0,249.780838012695,49.9030647277832,976.923217773438,1567.86376953125,1497.09191894531,468992.0,-6.3346025635533e+35,1064.57446289063
518,"2023-11-02 11:38:05.903055",0.0,1.0,341.660858154297,249.766082763672,49.9006538391113,977.017822265625,1567.95849609375,1497.01965332031,471040.0,-6.438448500724e+35,1064.62573242188
519,"2023-11-02 11:38:15.842059",0.0,0.0984383597970009,323.196441650391,249.618560791016,49.9006080627441,977.082092285156,1568.04968261719,1497.01818847656,,-6.7499867083769e+35,1064.70556640625
520,"2023-11-02 11:38:19.860207",356.586547851563,-0.961449444293976,0.0,250.79475402832,49.9005355834961,977.253112792969,1568.25573730469,1497.01611328125,477184.0,-6.95767858271829e+35,1064.77490234375
521,"2023-11-02 11:38:23.955694",0.0,1.0,0.0,250.781173706055,49.8987045288086,977.2822265625,1568.34936523438,1496.96118164063,479232.0,-7.16537045705969e+35,1064.77490234375
522,"2023-11-02 11:38:28.011586",0.0,0.447101980447769,371.663238525391,250.793548583984,49.8989868164063,977.328430175781,1568.45263671875,1496.96960449219,481280.0,-7.37306233140108e+35,1064.80004882813
523,"2023-11-02 11:38:32.112642",0.0,-0.690175592899323,370.882446289063,250.667709350586,49.8993225097656,977.495910644531,1568.65454101563,1496.91979980469,485376.0,-7.58075420574247e+35,1064.89086914063
524,"2023-11-02 11:38:36.169966",0.0,1.0,0.0,250.600708007813,49.897876739502,977.495910644531,1568.65454101563,1496.94116210938,485376.0,-7.78844608008387e+35,1064.89086914063
525,"2023-11-02 11:38:40.284264",0.0,1.0,0.0,250.630401611328,49.8984642028809,977.495910644531,1568.75109863281,1496.95776367188,487424.0,-8.04806092301061e+35,1064.94140625
526,"2023-11-02 11:38:44.380535",0.0,1.0,0.0,250.709411621094,49.8949165344238,977.583374023438,1568.76452636719,1496.85791015625,489472.0,-8.255752797352e+35,1064.94641113281
527,"2023-11-02 11:38:48.496831",-334.070556640625,0.99897438287735,334.413513183594,250.853393554688,49.8961791992188,977.583374023438,1568.76452636719,1496.89343261719,489472.0,-8.46344467169339e+35,1064.99670410156
528,"2023-11-02 11:38:52.549872",66.3104858398438,0.190359577536583,348.343292236328,250.970275878906,49.8955421447754,977.601867675781,1568.861328125,1496.8662109375,491520.0,-8.67113654603479e+35,1065.03637695313
529,"2023-11-02 11:38:56.670273",0.0,1.0,0.0,250.915573120117,49.896656036377,977.607727050781,1568.86926269531,1496.89965820313,493568.0,-8.87882842037618e+35,1065.03955078125
530,"2023-11-02 11:39:00.724300",0.0,1.0,0.0,250.728378295898,49.8993377685547,977.607727050781,1568.86926269531,1496.98010253906,493568.0,-9.08652029471757e+35,1065.12829589844
531,"2023-11-02 11:39:04.743097",0.0,1.0,0.0,250.633255004883,49.8975219726563,977.638977050781,1568.96899414063,1496.92565917969,497664.0,-9.29421216905897e+35,1065.14526367188
532,"2023-11-02 11:39:08.814256",0.0,1.0,0.0,250.615463256836,49.8981895446777,977.638977050781,1568.96899414063,1496.94567871094,497664.0,-9.50190404340036e+35,1065.19812011719
533,"2023-11-02 11:39:12.918041",-240.582672119141,-0.693835735321045,0.0,250.648529052734,49.8966407775879,977.638977050781,1568.96899414063,1496.89916992188,499712.0,-9.70959591774175e+35,1065.24230957031
